pca_result1,pc_result2,pca_result3
0.9335992347252211,0.43216461413363844,-0.07721110161910906
-0.5318192956528425,-0.5705050859748244,-0.12007589184053909
0.9799612791562051,0.4617093817134023,-0.07344490458294628
-0.7895447131090231,-0.7380156610530871,-0.09946240181437453
-0.5687892893598827,-0.5831270213309826,-0.11168422266357544
-0.23925739159352738,-0.36410606619851904,-0.12474377535229239
0.922941390905877,0.4216860713585621,-0.0799920002854412
0.5322844095673606,0.16503100058344736,-0.10441300734172117
-0.7710101238579407,-0.7290365076683584,-0.10283474355965787
0.3740017267351889,0.051687617625901225,-0.11537756724659262
0.9245877322035363,0.42698067260879824,-0.07836354379374134
0.15499196488937925,-0.08818393591467336,-0.11890900967977293
-0.06597576750232578,-0.24992351586982506,-0.12755155807042845
-0.8444131243175936,-0.7877782705366667,-0.10108395497745519
-0.8256060192522665,-0.7761130807920668,-0.1039705160229341
0.5600992101449896,0.18227492742780085,-0.10371401575205548
